Month,Score,Strain,Node
2022-02,9.241076189974322,BA.2.2,node_3371571
2022-03,9.242185119117117,BA.2.2.1,node_3372509
2022-02,8.756871307593817,BA.2.31,node_3378125
2022-02,8.96843602991498,BA.2.1,node_3380769
2022-02,8.814173208236895,BA.2.22,node_3385208
2022-03,8.758271818788327,BA.2.81,node_3388405
2022-03,10.405080829374352,BA.2.80,node_3390759
2022-02,7.980724408988296,miscBA1BA2Post5386,node_3394063
2022-03,7.8071591045733255,XL,node_3394068
2022-02,7.806066255297584,XU,node_3394089
2022-02,7.805746206581119,XG,node_3394100
2022-02,7.993972411507219,miscBA1BA2Post8393,node_3394161
2022-02,7.447511816594284,miscBA1BA2Pre10k,node_3394183
2022-04,7.63221987853559,XY,node_3394238
2022-03,7.4689462410726835,XE,node_3394400
2022-03,7.556923990606511,XJ,node_3394928
2022-03,7.631227818919129,miscBA1BA2Post13k,node_3394978
2022-03,7.631227818919129,XV,node_3394979
2022-03,7.310725608253303,XM,node_3395004
2022-03,7.310725608253303,miscBA1BA2Post17k,node_3395125
2022-03,7.042054485427775,XK,node_3395144
2022-04,7.310725608253303,XAQ,node_3395280
2022-04,7.318330739706093,XAL,node_3395330
2022-03,7.917460469030786,proposed467,node_3395393
2022-03,7.945954199790735,XH,node_3395460
2022-04,7.415109626939677,XAF,node_3395493
2022-03,7.980724408988296,XAB,node_3395641
2022-04,7.686768160888277,XAM,node_3395694
2022-04,7.980724408988296,XAG,node_3395814
2022-03,8.275053525191788,XQ,node_3395950
2022-03,8.378585503681752,XR,node_3395979
2022-03,7.983358048043263,XAA,node_3396082
2022-02,7.980724408988296,miscBA1BA2Pre4321,node_3396219
2022-04,8.051241675267484,XAU,node_3396226
2022-03,8.245455613690426,XAR,node_3396325
2022-04,8.451349482591244,XW,node_3396409
2022-03,8.246692382561722,XN,node_3396475
2022-02,9.190482440611737,BA.2.47,node_3405231
2022-04,9.54866605840966,BA.2.53,node_3421300
2022-02,8.753151199733388,BA.2.14,node_3437703
2022-04,12.081870079258822,BA.2.77,node_3444227
2022-02,8.752345905796542,BA.2.34,node_3445341
2022-02,9.752372171043808,BA.2.71,node_3447122
2022-03,9.952907867708184,BA.2.52,node_3458618
2022-02,8.7542453491041,BA.2.49,node_3460597
2022-02,8.603305255115432,BA.2.25,node_3461660
2022-02,9.023662749880367,BA.2.25.1,node_3461693
2022-03,8.752503463305928,BA.2.69,node_3464012
2022-02,8.861909647182314,BA.2_22792_27945,node_3464669
2022-02,8.553205278398467,BA.2.13_revs,node_3469229
2022-02,8.75372015740616,BA.2.45,node_3474115
2022-02,8.751855726878464,BA.2.51,node_3476247
2022-02,8.751531858664732,BA.2.6,node_3477552
2022-02,8.703730660957001,BA.2.7,node_3479750
2022-03,9.472357464090802,BA.2.13,node_3489056
2022-04,10.904164353323395,BA.2.13.1,node_3489175
2022-03,9.216300389015682,BA.2.44,node_3494200
2022-02,8.547363586089588,BA.2.9,node_3495525
2022-03,9.523045139441713,BA.2.9.3,node_3495528
2022-04,9.802292569370318,BA.2.9.7,node_3496830
2022-03,9.664028407548953,BA.2.9.4,node_3508817
2022-03,9.5432160737615,BA.2.9.1,node_3511254
2022-03,9.3568493443674,BA.2.9.6,node_3524291
2022-02,8.612579970251453,BA.2.9.2,node_3525227
2022-02,8.550526110616442,BA.2.9.5,node_3535217
2022-02,9.277161216355509,BA.2.36,node_3547104
2022-02,9.277161216355509,BA.2_21765_no22792,node_3549773
2022-03,10.076295883532376,BA.2.55,node_3550040
2022-03,9.281057624066381,BA.2.31.1,node_3550221
2022-05,10.490848222132623,BA.2.82,node_3550466
2022-04,9.41446320235757,BA.2.42,node_3550548
2020-06,1.0753120729310246,B.1.1.187,node_3553245
2020-05,1.0753658405681552,B.1.1.213,node_3553312
2020-06,1.075361539104793,B.1.1.209,node_3553526
2020-06,1.063978791682379,B.1.1.50,node_3553566
2020-05,1.075441116176995,B.1.1.482,node_3554284
2020-06,1.075441116176995,B.1.1.47,node_3554349
2020-07,1.013812192490293,B.1.1.284,node_3554458
2020-05,1.0753411071538221,B.1.1.114,node_3555828
2020-05,1.075087320815448,B.1.1.113,node_3555859
2020-11,1.2606960083396668,B.1.1.433,node_3555979
2020-05,1.0753658405681552,B.1.1.285,node_3556086
2020-07,1.109188399883376,B.1.1.214,node_3556206
2020-05,1.0647767131360806,B.1.1.162,node_3559466
2020-05,1.0651864275213372,B.1.1.226,node_3559485
2020-05,1.0717117474419047,B.1.1.49,node_3559543
2020-08,1.0586142479190652,B.1.1.431,node_3559632
2020-05,1.090173628192779,B.1.1.282,node_3559700
2020-07,1.0753658405681552,B.1.1.139,node_3559733
2020-05,1.075505638127429,B.1.1.210,node_3559771
2020-05,0.9413795582967254,B.1.1.48,node_3559799
2020-05,1.0745539393585264,B.1.1.283,node_3560005
2020-08,1.0868199316191611,B.1.1.272,node_3560167
2020-10,1.13105903745118,B.1.1.428,node_3560202
2020-09,1.162169840707846,B.1.1.425,node_3560270
2020-06,1.0753378810563006,B.1.1.430,node_3560295
2020-05,1.075473377152212,B.1.1.51,node_3560444
2020-07,1.1193939868742422,B.1.1.303,node_3560549
2020-05,1.0753658405681552,B.1.1.181,node_3560720
2020-06,1.0753507854463873,B.1.1.305,node_3560771
2020-10,1.2124988291461847,AF.1,node_3560813
2020-07,1.038936847218143,B.1.1.373,node_3561283
2020-05,1.0753658405681552,B.1.1.331,node_3561334
2020-06,1.0642495041758484,B.1.1.39,node_3561426
2020-09,1.0642495041758484,AQ.1,node_3562414
2020-08,1.1923009313731798,AQ.2,node_3562424
2020-05,1.0752378720331277,B.1.1.306,node_3562566
2020-06,1.0672692841634903,AE.3,node_3562589
2020-07,1.0750163818515774,AE.7,node_3562758
2020-08,1.0752916339267296,AE.2,node_3562841
2020-09,1.0752486244118482,AE.6,node_3562855
2020-06,1.113645368822151,AE.5,node_3563020
2020-05,1.144838019489832,B.1.548,node_3563266
2020-07,1.0752916339267296,AE.4,node_3563530
2020-08,1.0749551092584424,AE.8,node_3563567
2020-05,1.0752378720331277,AE.1,node_3563996
2020-09,1.0749238716004355,B.1.1.144,node_3564254
2020-06,1.1127719667180112,B.1.1.394,node_3564309
2020-06,1.0753282027637354,B.1.1.412,node_3564320
2020-05,1.2025874557625338,B.1.1.98,node_3564376
2020-12,1.3097117211570226,B.1.1.525,node_3564414
2020-11,1.607129715444009,P.1,node_3564684
2020-12,1.4506613790948393,20J (Gamma,V3),node_3564689
2021-04,1.7268786134432748,P.1.9,node_3566968
2021-05,1.846710525452377,P.1.8,node_3567187
2021-02,1.6660764589300074,P.1.12,node_3567948
2021-07,1.9774795105801009,P.1.12.1,node_3568142
2021-03,1.6685191694947261,P.1.2,node_3568498
2021-03,1.785039605724468,P.1.3,node_3577954
2021-03,1.8611573515061222,P.1.4,node_3578447
2021-03,1.7723887977743313,P.1.6,node_3578952
2021-03,1.6660764589300074,P.1.17,node_3580273
2021-06,1.6967526365920023,P.1.17.1,node_3581612
2021-03,1.7723887977743313,P.1.7,node_3582124
2021-04,1.8040259378146029,P.1.7.1,node_3583749
2021-02,1.5348846003244818,P.1.16,node_3587856
2021-02,1.6563848921684114,P.1.10,node_3588789
2021-05,1.6565786810016903,P.1.10.2,node_3588876
2021-04,1.656666482569235,P.1.10.1,node_3589229
2021-03,1.6649768484671137,P.1.13,node_3590258
2021-03,1.6289729361896361,P.1.14,node_3591406
2021-03,1.6660764589300074,P.1.15,node_3596175
2021-02,1.6660764589300074,P.1.1,node_3597830
2021-03,1.8611573515061222,P.1.5,node_3600174
2021-04,1.7854175156831642,P.1.11,node_3601478
2020-08,1.0919577399897618,B.1.1.286,node_3605073
2020-06,1.0752658315449826,B.1.1.361,node_3605290
2020-05,1.0752701330083447,B.1.1.275,node_3605321
2020-05,1.0548468863863283,B.1.1.379,node_3605359
2020-05,1.058947483694562,B.1.1.360,node_3605382
2020-05,1.0586626356432396,B.1.1.363,node_3605393
2020-05,1.059038561010809,B.1.1.237,node_3605458
2020-05,1.058932657154708,B.1.1.365,node_3605493
2020-06,1.0587547664824601,B.1.1.279,node_3605533
2020-05,1.0590809225532496,B.1.1.30,node_3605696
2020-05,1.1179768322051522,B.1.1.149,node_3605703
2020-10,1.1570142104687404,B.1.1.486,node_3606004
2020-05,1.0461782609234545,B.1.1.33,node_3606280
2020-06,1.0616553388397665,N.5,node_3606631
2020-05,1.0466281627705523,N.4,node_3606982
2020-05,1.0471513931350793,N.3,node_3607091
2021-01,1.3800507830907793,N.10,node_3607159
2020-06,1.0464607290539036,N.8,node_3607182
2020-06,1.0465444459122282,N.7,node_3607197
2020-05,1.0519023248449841,N.1,node_3607242
2020-06,1.0463215465747697,N.2,node_3607994
2020-09,1.167063186967365,N.9,node_3608012
2020-11,1.1829690439239582,B.1.1.393,node_3608063
2020-05,1.0464607290539036,N.6,node_3608141
2020-07,1.0767663534141976,B.1.1.159,node_3608493
2020-05,1.0753658405681552,B.1.1.83,node_3608668
2020-05,1.0792517273763589,B.1.1.86,node_3608723
2020-03,0.999872,B.51,node_3609999
2020-03,0.999953,B.18,node_3610008
2020-03,1.00016,B.13,node_3610019
2020-03,1.0288146328,B.45,node_3610049
2020-03,1.0288146328,B.12,node_3610144
